"Date","Time","Open","High","Low","Close","Vol","OI"
11/07/2002,16:00,1.10455,1.11125,1.10335,1.10825,12337,71795
11/08/2002,16:00,1.10865,1.12035,1.10755,1.11875,29750,75161
11/11/2002,16:00,1.12035,1.12305,1.11615,1.11875,5966,75161
11/12/2002,16:00,1.11935,1.12195,1.11755,1.11925,11461,75701
11/13/2002,16:00,1.11945,1.11975,1.11455,1.11485,8366,75935
11/14/2002,16:00,1.11655,1.11905,1.11205,1.11425,9289,76072
11/15/2002,16:00,1.11345,1.11495,1.11015,1.11405,9045,76819
11/18/2002,16:00,1.11385,1.11465,1.10755,1.10875,13914,74350
11/19/2002,16:00,1.10915,1.11095,1.09935,1.10175,28357,73464
11/20/2002,16:00,1.10125,1.10175,1.09805,1.09855,9785,71425
11/21/2002,16:00,1.09795,1.10355,1.09615,1.09775,19331,70443
11/22/2002,16:00,1.09865,1.09955,1.09595,1.09675,8439,70411
11/25/2002,16:00,1.09665,1.10455,1.09465,1.10225,22944,71078
11/26/2002,16:00,1.10215,1.10585,1.10135,1.10515,10052,69758
11/27/2002,16:00,1.10515,1.10725,1.09965,1.10055,13161,69481
11/29/2002,16:00,1.09995,1.10285,1.09725,1.09825,7324,69366
12/02/2002,16:00,1.09835,1.09865,1.08245,1.08545,32864,75020
12/03/2002,16:00,1.08615,1.08785,1.08415,1.08505,17898,72538
12/04/2002,16:00,1.08665,1.08815,1.08265,1.08455,15823,73873
12/05/2002,16:00,1.08495,1.08645,1.07795,1.08265,29192,74549
12/06/2002,16:00,1.08705,1.10235,1.08235,1.09025,18354,20814
12/09/2002,16:00,1.09445,1.09965,1.09195,1.09265,31373,44502
12/10/2002,16:00,1.09265,1.09515,1.08915,1.09135,16474,54523
12/11/2002,16:00,1.09035,1.09465,1.08875,1.09155,15768,61177
12/12/2002,16:00,1.09135,1.09915,1.08955,1.09745,27197,65551
12/13/2002,16:00,1.09745,1.11375,1.09625,1.11235,38716,68862
12/16/2002,16:00,1.11145,1.11305,1.10585,1.10715,12819,66703
12/17/2002,16:00,1.10565,1.11455,1.10535,1.10725,16878,66796
12/18/2002,16:00,1.10685,1.10995,1.10415,1.10825,8503,66783
12/19/2002,16:00,1.10895,1.11295,1.10685,1.11175,12030,66093
12/20/2002,16:00,1.11155,1.11325,1.10865,1.11295,5481,66354
12/23/2002,16:00,1.11295,1.11665,1.11005,1.11255,17203,72393
12/24/2002,16:00,1.11265,1.11575,1.11205,1.11365,4614,72439
12/26/2002,16:00,1.11475,1.11645,1.11315,1.11555,3691,72720
12/27/2002,16:00,1.11495,1.11645,1.11375,1.11635,5104,72552
12/30/2002,16:00,1.11445,1.12725,1.11445,1.12615,39254,94683
12/31/2002,16:00,1.12605,1.12665,1.12305,1.12415,14706,99231
01/02/2003,16:00,1.12235,1.12365,1.11355,1.11525,23867,100109
01/03/2003,16:00,1.11455,1.11795,1.11305,1.11645,10690,96329
01/06/2003,16:00,1.11665,1.12515,1.11595,1.12195,17703,99633
01/07/2003,16:00,1.12055,1.12055,1.11065,1.11175,20515,95928
01/08/2003,16:00,1.11145,1.12435,1.11145,1.12155,24453,99144
01/09/2003,16:00,1.12135,1.12385,1.11725,1.11885,11073,98373
01/10/2003,16:00,1.11895,1.12165,1.11495,1.12085,14382,99712
01/13/2003,16:00,1.12075,1.12385,1.11865,1.12325,11933,99713
01/14/2003,16:00,1.12195,1.13225,1.12055,1.12905,39478,99695
01/15/2003,16:00,1.12755,1.13055,1.12345,1.12815,14264,99289
01/16/2003,16:00,1.12785,1.13125,1.12665,1.13015,8877,97835
01/17/2003,16:00,1.13025,1.13305,1.12745,1.12945,16425,98088
01/21/2003,16:00,1.12835,1.12965,1.12035,1.12745,31076,98783
01/22/2003,16:00,1.12745,1.12885,1.12465,1.12595,13051,94919
01/23/2003,16:00,1.12685,1.13125,1.12285,1.12855,22575,97797
01/24/2003,16:00,1.12755,1.13195,1.12705,1.13005,16213,97886
01/27/2003,16:00,1.12975,1.13165,1.11895,1.12485,34837,89794
01/28/2003,16:00,1.12445,1.12595,1.12165,1.12385,12942,88132
01/29/2003,16:00,1.12275,1.12935,1.12275,1.12575,22327,90508
01/30/2003,16:00,1.12555,1.12575,1.11755,1.11965,30945,87626
01/31/2003,16:00,1.12125,1.12225,1.11345,1.11465,24570,84142
02/03/2003,16:00,1.11485,1.11555,1.10765,1.11185,31387,75116
02/04/2003,16:00,1.11235,1.11685,1.11065,1.11575,18559,70263
02/05/2003,16:00,1.11635,1.12065,1.11145,1.11375,16270,69767
02/06/2003,16:00,1.11375,1.11725,1.11215,1.11465,10522,68244
02/07/2003,16:00,1.11505,1.11825,1.11045,1.11245,24347,73698
02/10/2003,16:00,1.11145,1.11185,1.10415,1.10555,34334,84182
02/11/2003,16:00,1.10445,1.10735,1.10145,1.10595,25000,85413
02/12/2003,16:00,1.10665,1.11065,1.10345,1.10515,13445,84556
02/13/2003,16:00,1.10415,1.11215,1.10355,1.10965,20025,84244
02/14/2003,16:00,1.10965,1.11305,1.10775,1.11125,10316,82565
02/18/2003,16:00,1.11095,1.12295,1.10835,1.12185,42909,88651
02/19/2003,16:00,1.12025,1.12445,1.11905,1.12295,16229,88925
02/20/2003,16:00,1.12285,1.12695,1.11995,1.12585,18888,86769
02/21/2003,16:00,1.12495,1.12595,1.12095,1.12215,9805,86442
02/24/2003,16:00,1.12215,1.13075,1.12165,1.12825,22083,89459
02/25/2003,16:00,1.12835,1.13825,1.12585,1.13325,25247,94294
02/26/2003,16:00,1.13215,1.13435,1.13005,1.13395,11304,96587
02/27/2003,16:00,1.13355,1.13575,1.12895,1.13075,13468,98832
02/28/2003,16:00,1.12945,1.13005,1.12275,1.12685,11821,98275
03/03/2003,16:00,1.12525,1.13445,1.12505,1.13005,19964,97289
03/04/2003,16:00,1.13005,1.13135,1.12645,1.12775,16862,90500
03/05/2003,16:00,1.13015,1.13465,1.12995,1.13235,19382,86729
03/06/2003,16:00,1.13215,1.13335,1.13005,1.13185,1246,30061
03/07/2003,16:00,1.13435,1.14395,1.13385,1.13725,19081,42762
03/10/2003,16:00,1.13435,1.13885,1.13355,1.13505,34467,62064
03/11/2003,16:00,1.13525,1.13685,1.13215,1.13305,34901,78311
03/12/2003,16:00,1.13185,1.13385,1.13025,1.13225,29470,88968
03/13/2003,16:00,1.13125,1.13155,1.12135,1.12335,41268,87057
03/14/2003,16:00,1.12285,1.12665,1.12165,1.12495,27816,83644
03/17/2003,16:00,1.12635,1.13005,1.12175,1.12415,20346,84291
03/18/2003,16:00,1.12345,1.12365,1.11785,1.12075,20620,81953
03/19/2003,16:00,1.12105,1.12275,1.10815,1.10825,44409,74629
03/20/2003,16:00,1.10945,1.11445,1.10935,1.11045,20776,74767
03/21/2003,16:00,1.11055,1.11115,1.09885,1.10195,39132,84609
03/24/2003,16:00,1.10625,1.11025,1.10365,1.10755,14225,83876
03/25/2003,16:00,1.10725,1.11685,1.10715,1.11155,10823,83768
03/26/2003,16:00,1.11225,1.11355,1.10935,1.11195,5838,82383
03/27/2003,16:00,1.11275,1.11535,1.11195,1.11225,7767,81850
03/28/2003,16:00,1.11265,1.11935,1.10945,1.11425,19124,84444
03/31/2003,16:00,1.11295,1.12785,1.11085,1.12505,33564,83419
04/01/2003,16:00,1.12545,1.12865,1.12285,1.12505,15195,79448
04/02/2003,16:00,1.12725,1.12905,1.11735,1.11985,13258,77357
04/03/2003,16:00,1.11885,1.12265,1.11425,1.11515,15030,76516
04/04/2003,16:00,1.11655,1.11805,1.11085,1.11235,10810,75424
04/07/2003,16:00,1.10975,1.11445,1.10605,1.11035,13479,74098
04/08/2003,16:00,1.11345,1.11615,1.11125,1.11315,12374,74157
04/09/2003,16:00,1.11355,1.11475,1.10735,1.11175,20311,76237
04/10/2003,16:00,1.11185,1.11805,1.11005,1.11445,18947,77700
04/11/2003,16:00,1.11425,1.11555,1.10595,1.10835,27289,81782
04/14/2003,16:00,1.10745,1.11235,1.10635,1.11015,20806,77837
04/15/2003,16:00,1.10985,1.11205,1.10715,1.11085,9531,78190
04/16/2003,16:00,1.11005,1.11785,1.10785,1.11575,29910,83473
04/17/2003,16:00,1.11525,1.12015,1.11365,1.11425,18540,80607
04/21/2003,16:00,1.11515,1.11635,1.10695,1.10825,26399,79910
04/22/2003,16:00,1.10845,1.11645,1.10675,1.11225,26622,82901
04/23/2003,16:00,1.11195,1.11335,1.10735,1.10875,20344,79950
04/24/2003,16:00,1.10905,1.11505,1.10695,1.11205,24876,82448
04/25/2003,16:00,1.11235,1.11365,1.10335,1.10915,42812,84687
04/28/2003,16:00,1.11025,1.11275,1.10805,1.10835,19865,85232
04/29/2003,16:00,1.10835,1.11435,1.10645,1.11235,33728,85149
04/30/2003,16:00,1.11365,1.12175,1.11175,1.11925,32149,90345
05/01/2003,16:00,1.12005,1.12465,1.11855,1.12145,18827,92680
05/02/2003,16:00,1.12145,1.12255,1.11605,1.11895,16187,92917
05/05/2003,16:00,1.11785,1.12215,1.11785,1.12115,11089,93002
05/06/2003,16:00,1.12145,1.13085,1.12025,1.12765,32852,98625
05/07/2003,16:00,1.12855,1.13975,1.12675,1.13815,45367,101318
05/08/2003,16:00,1.13735,1.14115,1.13235,1.13345,28686,107785
05/09/2003,16:00,1.13205,1.13235,1.12815,1.13075,12083,108467
05/12/2003,16:00,1.13145,1.13755,1.13145,1.13275,16014,109194
05/13/2003,16:00,1.13215,1.13735,1.12875,1.13555,16732,112422
05/14/2003,16:00,1.13415,1.14335,1.13365,1.13895,28901,120183
05/15/2003,16:00,1.13745,1.14495,1.13515,1.13665,22698,117153
05/16/2003,16:00,1.13615,1.14085,1.13535,1.14035,12302,118534
05/19/2003,16:00,1.14185,1.14665,1.12865,1.12985,39417,110539
05/20/2003,16:00,1.13095,1.13515,1.12955,1.13445,12006,110155
05/21/2003,16:00,1.13485,1.13575,1.12815,1.12995,15012,109717
05/22/2003,16:00,1.12775,1.13295,1.12645,1.13055,13906,107325
05/23/2003,16:00,1.13105,1.13415,1.12915,1.13235,10866,105873
05/27/2003,16:00,1.13305,1.13815,1.12915,1.13045,39494,107921
05/28/2003,16:00,1.13015,1.13245,1.11805,1.11955,43257,98514
05/29/2003,16:00,1.12035,1.12505,1.11665,1.12205,25531,94928
05/30/2003,16:00,1.12545,1.12545,1.11305,1.11555,26799,92942
06/02/2003,16:00,1.11355,1.12255,1.11295,1.12085,21284,90309
06/03/2003,16:00,1.12075,1.12385,1.11505,1.11705,15365,93070
06/04/2003,16:00,1.11655,1.12205,1.11475,1.11925,12891,92147
06/05/2003,16:00,1.11825,1.12985,1.11795,1.12625,30560,94191
06/06/2003,16:00,1.12965,1.12975,1.11785,1.11925,8015,11024
06/09/2003,16:00,1.11915,1.12595,1.11905,1.12375,39605,37989
06/10/2003,16:00,1.12325,1.12765,1.12165,1.12625,24243,50430
06/11/2003,16:00,1.12535,1.12775,1.12325,1.12575,21380,58415
06/12/2003,16:00,1.12575,1.12795,1.12435,1.12715,17184,63026
06/13/2003,16:00,1.12645,1.13005,1.12295,1.12885,27099,70702
06/16/2003,16:00,1.12875,1.12995,1.12535,1.12665,13352,70440
06/17/2003,16:00,1.12645,1.12725,1.12095,1.12275,18404,71530
06/18/2003,16:00,1.12325,1.12595,1.11885,1.12505,10065,72217
06/19/2003,16:00,1.12105,1.12105,1.12105,1.12105,27338,74670
06/20/2003,16:00,1.12085,1.12365,1.11935,1.12115,19633,73792
06/23/2003,16:00,1.11995,1.12755,1.11925,1.12645,22758,80895
06/24/2003,16:00,1.12535,1.12635,1.12315,1.12435,14732,77906
06/25/2003,16:00,1.12455,1.12865,1.12245,1.12365,27203,81829
06/26/2003,16:00,1.12395,1.12435,1.11345,1.11375,40733,79605
06/27/2003,16:00,1.11385,1.11555,1.10955,1.11145,28291,82911
06/30/2003,16:00,1.11155,1.11245,1.10805,1.11125,27926,84683
07/01/2003,16:00,1.11165,1.11655,1.10995,1.11345,20371,106964
07/02/2003,16:00,1.12365,1.12365,1.12365,1.12365,36832,87385
07/03/2003,16:00,1.12285,1.12475,1.11955,1.12205,8678,0
07/07/2003,16:00,1.12325,1.12475,1.12125,1.12225,6849,0
07/08/2003,16:00,1.12295,1.12765,1.11865,1.12205,9677,0
07/09/2003,16:00,1.12225,1.12625,1.12025,1.12435,8739,0
07/10/2003,16:00,1.12475,1.12805,1.12315,1.12555,7187,0
07/11/2003,16:00,1.12585,1.12665,1.12345,1.12615,3997,0
07/14/2003,16:00,1.12525,1.12925,1.12485,1.12485,5986,0
07/15/2003,16:00,1.12515,1.13325,1.12215,1.12345,12346,0
07/16/2003,16:00,1.12375,1.12465,1.11865,1.12255,11175,0
07/17/2003,16:00,1.12315,1.12415,1.11665,1.11785,10029,0
07/18/2003,16:00,1.11745,1.12155,1.11445,1.11935,6774,0
07/21/2003,16:00,1.11805,1.12145,1.11765,1.11985,4177,0
07/22/2003,16:00,1.11985,1.11985,1.11335,1.11575,8369,0
07/23/2003,16:00,1.11515,1.11885,1.11515,1.11775,6362,0
07/24/2003,16:00,1.11765,1.11905,1.11365,1.11635,5960,0
07/25/2003,16:00,1.11635,1.11885,1.11395,1.11735,14383,82988
07/28/2003,16:00,1.11665,1.11675,1.11175,1.11265,20819,82817
07/29/2003,16:00,1.11295,1.11525,1.10925,1.10925,25462,82768
07/30/2003,16:00,1.10955,1.11145,1.10435,1.10685,61033,98755
07/31/2003,16:00,1.10745,1.11065,1.10435,1.10665,28253,107993
08/01/2003,16:00,1.10515,1.11015,1.10405,1.10785,20371,106964
08/04/2003,16:00,1.10885,1.11075,1.10465,1.10635,8416,106931
08/05/2003,16:00,1.10655,1.11035,1.10425,1.11015,15811,104935
08/06/2003,16:00,1.10965,1.11065,1.10555,1.10715,13200,107322
08/07/2003,16:00,1.10685,1.11695,1.10675,1.11575,49538,103232
08/08/2003,16:00,1.11585,1.11685,1.11385,1.11515,11050,101906
08/11/2003,16:00,1.11535,1.12135,1.11435,1.11835,26574,100805
08/12/2003,16:00,1.11855,1.11995,1.11725,1.11755,14271,94320
08/13/2003,16:00,1.11775,1.11895,1.11215,1.11435,26822,94909
08/14/2003,16:00,1.11435,1.11655,1.11045,1.11415,15396,94140
08/15/2003,16:00,1.11635,1.11705,1.11335,1.11405,7359,93312
08/18/2003,16:00,1.11465,1.11465,1.10995,1.11195,9583,94041
08/19/2003,16:00,1.11185,1.12065,1.10995,1.11975,30990,96626
08/20/2003,16:00,1.11945,1.12385,1.11695,1.12155,31314,105284
08/21/2003,16:00,1.12185,1.12575,1.12075,1.12385,16980,105716
08/22/2003,16:00,1.12405,1.12735,1.12205,1.12565,19952,108248
08/25/2003,16:00,1.12605,1.12855,1.12495,1.12735,12132,107310
08/26/2003,16:00,1.12715,1.12835,1.12355,1.12705,18140,109938
08/27/2003,16:00,1.12695,1.12705,1.12215,1.12655,14767,111747
08/28/2003,16:00,1.12625,1.12785,1.12485,1.12765,10116,110794
08/29/2003,16:00,1.12705,1.13575,1.12665,1.12995,42764,124047
09/02/2003,16:00,1.13155,1.13805,1.12755,1.13275,34074,131152
09/03/2003,16:00,1.13295,1.13775,1.13255,1.13745,15150,130739
09/04/2003,16:00,1.13685,1.13845,1.12855,1.13135,20371,127449
09/05/2003,16:00,1.13055,1.13585,1.13055,1.13275,25081,65205
09/08/2003,16:00,1.12685,1.13375,1.12415,1.13075,46326,95539
09/09/2003,16:00,1.13045,1.13595,1.12945,1.12995,37457,110947
09/10/2003,16:00,1.13035,1.13155,1.12735,1.12855,44220,112204
09/11/2003,16:00,1.12845,1.13305,1.12715,1.12845,21093,119124
09/12/2003,16:00,1.12815,1.13105,1.12465,1.12695,21369,120251
09/15/2003,16:00,1.12665,1.12735,1.12385,1.12505,9447,118333
09/16/2003,16:00,1.12565,1.13625,1.12565,1.13575,24586,126551
09/17/2003,16:00,1.13515,1.13785,1.13235,1.13625,17253,129461
09/18/2003,16:00,1.13615,1.14635,1.13505,1.14185,34826,140171
09/19/2003,16:00,1.14155,1.15465,1.14015,1.15085,29583,143090
09/22/2003,16:00,1.16115,1.17235,1.16115,1.16445,35916,138940
09/23/2003,16:00,1.16455,1.17585,1.16415,1.16525,21477,135353
09/24/2003,16:00,1.16495,1.17315,1.16405,1.16945,21719,135967
09/25/2003,16:00,1.16795,1.17135,1.16435,1.16505,18616,135226
09/26/2003,16:00,1.16585,1.17005,1.16425,1.16885,7278,0
09/29/2003,16:00,1.17035,1.17725,1.16805,1.17655,23098,142053
09/30/2003,16:00,1.17685,1.18295,1.16625,1.16955,36818,144195
10/01/2003,16:00,1.17175,1.17875,1.17075,1.17735,18385,149254
10/02/2003,16:00,1.17815,1.17845,1.17235,1.17705,8554,149559
10/03/2003,16:00,1.17635,1.18075,1.17435,1.17555,18784,152955
10/06/2003,16:00,1.17465,1.17645,1.17195,1.17575,11436,152265
10/07/2003,16:00,1.17425,1.18835,1.17365,1.18375,29774,158713
10/08/2003,16:00,1.18345,1.18805,1.18235,1.18685,12844,155778
10/09/2003,16:00,1.18685,1.19255,1.18605,1.19005,21684,156601
10/10/2003,16:00,1.19045,1.19705,1.18855,1.19485,17150,152784
10/13/2003,16:00,1.19585,1.19695,1.19075,1.19185,7022,151787
10/14/2003,16:00,1.19175,1.19395,1.18055,1.19205,30910,153710
10/15/2003,16:00,1.19235,1.19285,1.18425,1.18575,12071,152032
10/16/2003,16:00,1.18595,1.18935,1.17985,1.18375,19444,150227
10/17/2003,16:00,1.18375,1.18845,1.18225,1.18785,9979,149866
10/20/2003,16:00,1.19135,1.19265,1.17765,1.17865,20601,148367
10/21/2003,16:00,1.17895,1.18735,1.17895,1.18655,26641,150784
10/22/2003,16:00,1.18555,1.19215,1.18495,1.19165,12683,152004
10/23/2003,16:00,1.19125,1.19175,1.18345,1.18605,12743,150103
10/24/2003,16:00,1.18615,1.19035,1.18215,1.18755,12192,150587
10/27/2003,16:00,1.19075,1.19675,1.19035,1.19495,20780,152634
10/28/2003,16:00,1.19545,1.19755,1.19365,1.19705,9670,152151
10/29/2003,16:00,1.19695,1.20035,1.19585,1.19715,9582,153024
10/30/2003,16:00,1.19705,1.19915,1.19155,1.19225,15210,153220
10/31/2003,16:00,1.19245,1.19375,1.18015,1.18205,36878,144906
11/03/2003,16:00,1.18315,1.18455,1.16995,1.17405,46618,135722
11/04/2003,16:00,1.17455,1.18725,1.17335,1.18615,30781,135091
11/05/2003,16:00,1.18525,1.18625,1.18125,1.18405,11735,135355
11/06/2003,16:00,1.18335,1.18335,1.17855,1.18005,9688,132659
11/07/2003,16:00,1.17975,1.18965,1.17855,1.18705,21752,137953
11/10/2003,16:00,1.18625,1.20415,1.18485,1.19075,25461,142322
11/11/2003,16:00,1.19145,1.19535,1.18935,1.19205,7936,141790
11/12/2003,16:00,1.19225,1.19485,1.18865,1.19175,13065,142177
11/13/2003,16:00,1.19225,1.19805,1.19225,1.19745,12265,142849
11/14/2003,16:00,1.19755,1.19885,1.19395,1.19565,10193,142700
11/17/2003,16:00,1.19605,1.19655,1.18395,1.19095,30367,142160
11/18/2003,16:00,1.19055,1.19905,1.18905,1.19905,23859,141757
11/19/2003,16:00,1.19835,1.20235,1.18685,1.18685,27932,138154
11/20/2003,16:00,1.18915,1.19325,1.18835,1.19065,9600,135640
11/21/2003,16:00,1.19065,1.19255,1.18645,1.19185,12275,133400
11/24/2003,16:00,1.19135,1.19135,1.18575,1.18675,13679,133461
11/25/2003,16:00,1.18755,1.18775,1.18095,1.18605,16201,131392
11/26/2003,16:00,1.18595,1.19095,1.18355,1.19005,15373,134641
11/27/2003,16:00,1.18915,1.19055,1.18735,1.18765,15373,134641
11/28/2003,16:00,1.18825,1.19055,1.18415,1.18545,11246,132090
12/01/2003,16:00,1.18275,1.18875,1.18105,1.18655,21642,132439
12/02/2003,16:00,1.18605,1.19335,1.18285,1.19265,22650,138178
12/03/2003,16:00,1.19255,1.19715,1.19125,1.19585,14215,139177
12/04/2003,16:00,1.19635,1.19825,1.19375,1.19705,13488,139217
12/05/2003,16:00,1.19605,1.20195,1.19455,1.20065,48039,131741
12/08/2003,16:00,1.19925,1.20555,1.19925,1.20305,48483,73645
12/09/2003,16:00,1.20325,1.20885,1.20165,1.20555,53614,105616
12/10/2003,16:00,1.20535,1.20585,1.19135,1.19425,30518,113489
12/11/2003,16:00,1.19425,1.19855,1.19395,1.19725,31680,132805
12/12/2003,16:00,1.19785,1.20235,1.19715,1.19865,14764,136840
12/15/2003,16:00,1.19595,1.20325,1.19525,1.20195,12834,139681
12/16/2003,16:00,1.20075,1.20295,1.19915,1.20185,7998,138921
12/17/2003,16:00,1.20145,1.20435,1.19905,1.20285,9999,140942
12/18/2003,16:00,1.20225,1.20335,1.19655,1.20045,31251,131472
12/19/2003,16:00,1.20085,1.20135,1.19755,1.19875,8954,128334
12/22/2003,16:00,1.19805,1.20355,1.19795,1.20055,12604,130623
12/23/2003,16:00,1.20095,1.20365,1.20095,1.20235,5887,131096
12/24/2003,16:00,1.20305,1.20515,1.20125,1.20305,7121,133014
12/26/2003,16:00,1.20565,1.20745,1.20415,1.20415,6705,134924
12/29/2003,16:00,1.20355,1.20685,1.20255,1.20625,7053,136268
12/30/2003,16:00,1.20545,1.20665,1.20455,1.20565,12197,130955
12/31/2003,16:00,1.20615,1.20695,1.19915,1.20285,20714,127861
01/02/2004,16:00,1.20585,1.20675,1.20505,1.20505,23124,137498
01/05/2004,16:00,1.20625,1.21405,1.20255,1.21215,29577,147916
01/06/2004,16:00,1.21195,1.21495,1.21095,1.21255,16498,148752
01/07/2004,16:00,1.21255,1.21525,1.21045,1.21255,12011,151192
01/08/2004,16:00,1.21255,1.21495,1.21165,1.21315,6577,151480
01/09/2004,16:00,1.21265,1.21275,1.19455,1.20655,39770,150635
01/12/2004,16:00,1.20855,1.21075,1.20765,1.20865,11334,147018
01/13/2004,16:00,1.20835,1.21335,1.20835,1.21245,15620,151617
01/14/2004,16:00,1.21195,1.21485,1.21135,1.21295,11939,150641
01/15/2004,16:00,1.21205,1.21405,1.20975,1.21085,8915,151408
01/16/2004,16:00,1.21125,1.21655,1.20525,1.20805,41294,150395
01/20/2004,16:00,1.20765,1.20985,1.19725,1.20465,42208,144635
01/21/2004,16:00,1.20635,1.20865,1.20285,1.20565,14548,141699
01/22/2004,16:00,1.20635,1.21455,1.20515,1.21395,28387,146847
01/23/2004,16:00,1.21305,1.21605,1.20685,1.20715,15372,148631
01/26/2004,16:00,1.20925,1.21565,1.20735,1.21045,17765,149231
01/27/2004,16:00,1.21085,1.21875,1.21035,1.21785,19627,152771
01/28/2004,16:00,1.21725,1.21825,1.20825,1.21245,19489,152674
01/29/2004,16:00,1.21165,1.21695,1.21105,1.21425,18681,153484
01/30/2004,16:00,1.21385,1.21695,1.21265,1.21665,16012,156130
02/02/2004,16:00,1.21675,1.21905,1.21585,1.21715,13463,157094
02/03/2004,16:00,1.21705,1.22055,1.21485,1.21865,14278,161371
02/04/2004,16:00,1.21805,1.21975,1.21675,1.21855,11186,160001
02/05/2004,16:00,1.21875,1.21925,1.21305,1.21525,18286,157443
02/06/2004,16:00,1.21525,1.21935,1.20635,1.21805,43095,154240
02/09/2004,16:00,1.21575,1.21765,1.21425,1.21685,14269,149965
02/10/2004,16:00,1.21615,1.21925,1.21445,1.21775,16490,151584
02/11/2004,16:00,1.21705,1.22085,1.21595,1.21815,16826,153674
02/12/2004,16:00,1.21895,1.21945,1.21725,1.21895,11809,156055
02/13/2004,16:00,1.21885,1.21955,1.21665,1.21705,9449,155598
02/17/2004,16:00,1.21775,1.21865,1.21305,1.21605,26478,150600
02/18/2004,16:00,1.21645,1.21755,1.20305,1.20655,44290,146746
02/19/2004,16:00,1.20675,1.21025,1.20045,1.20345,31023,140658
02/20/2004,16:00,1.20425,1.20535,1.18415,1.18765,76555,134554
02/23/2004,16:00,1.18815,1.19475,1.18375,1.19265,35774,131020
02/24/2004,16:00,1.19295,1.19485,1.18915,1.19375,24766,132337
02/25/2004,16:00,1.19355,1.19495,1.18585,1.18735,21249,131201
02/26/2004,16:00,1.18705,1.18885,1.17995,1.18185,25948,132418
02/27/2004,16:00,1.18235,1.18785,1.18095,1.18615,17509,132013
03/01/2004,16:00,1.18595,1.18765,1.18335,1.18725,15314,135641
03/02/2004,16:00,1.18705,1.18765,1.17495,1.17775,27795,134722
03/03/2004,16:00,1.17775,1.17835,1.17435,1.17795,18842,133577
03/04/2004,16:00,1.17785,1.17795,1.16765,1.16875,19684,132423
03/05/2004,16:00,1.16915,1.17105,1.15965,1.16175,20104,31322
03/08/2004,16:00,1.16145,1.16905,1.15945,1.16835,41712,49665
03/09/2004,16:00,1.16815,1.17655,1.16505,1.16785,35331,67212
03/10/2004,16:00,1.16705,1.17245,1.16545,1.17075,23265,77095
03/11/2004,16:00,1.17135,1.17445,1.16935,1.17195,22381,84992
03/12/2004,16:00,1.17135,1.17315,1.16675,1.16975,22780,91173
03/15/2004,16:00,1.17175,1.18625,1.16945,1.17605,24269,90763
03/16/2004,16:00,1.17555,1.18965,1.17505,1.18805,29412,89269
03/17/2004,16:00,1.18815,1.19525,1.18675,1.19195,29193,85313
03/18/2004,16:00,1.19325,1.20895,1.19175,1.20505,38004,85264
03/19/2004,16:00,1.20525,1.20695,1.20085,1.20675,16919,83936
03/22/2004,16:00,1.20555,1.20595,1.19785,1.20495,13226,85550
03/23/2004,16:00,1.20545,1.20835,1.20405,1.20595,12060,85763
03/24/2004,16:00,1.20575,1.21195,1.20375,1.21105,21169,88637
03/25/2004,16:00,1.21055,1.21425,1.20795,1.21055,21957,90268
03/26/2004,16:00,1.21115,1.21625,1.21005,1.21235,19177,96283
